5R.mp4,18,3,2,0,309,69,77,1004,633,28,0,0,0
5R.mp4,18,3,3,0,0,0,0,704,1433,23,0,0,0
5R.mp4,19,1,1,0,0,0,0,9,2058,53,0,0,0
5R.mp4,19,1,2,0,223,81,49,51,1608,88,13,7,0
5R.mp4,19,1,3,0,0,0,0,3,2099,57,1,0,0
5R.mp4,19,2,1,0,0,0,0,52,1970,98,0,0,0
5R.mp4,19,2,2,2,384,283,41,46,1244,120,0,0,0
5R.mp4,19,2,3,0,0,0,0,24,1778,358,0,0,0
5R.mp4,19,3,1,0,0,0,0,901,1183,36,0,0,0
5R.mp4,19,3,2,0,307,69,82,1003,633,26,0,0,0
5R.mp4,19,3,3,0,0,0,0,706,1430,24,0,0,0
5R.mp4,20,1,1,0,0,0,0,12,2055,53,0,0,0
5R.mp4,20,1,2,0,225,80,63,54,1590,93,11,4,0
5R.mp4,20,1,3,0,0,0,0,5,2098,55,2,0,0
5R.mp4,20,2,1,0,0,0,0,46,1990,84,0,0,0
5R.mp4,20,2,2,0,371,291,53,39,1220,146,0,0,0
5R.mp4,20,2,3,0,0,0,0,14,1783,363,0,0,0
5R.mp4,20,3,1,0,0,0,0,865,1225,30,0,0,0
5R.mp4,20,3,2,0,304,70,80,1016,629,21,0,0,0
5R.mp4,20,3,3,0,0,0,0,711,1443,6,0,0,0
5R.mp4,21,1,1,0,0,0,0,12,2055,53,0,0,0
5R.mp4,21,1,2,0,226,96,70,69,1560,85,12,2,0
5R.mp4,21,1,3,0,0,0,0,7,2095,55,3,0,0
5R.mp4,21,2,1,0,0,0,0,47,1986,87,0,0,0
5R.mp4,21,2,2,1,379,280,57,40,1221,142,0,0,0
5R.mp4,21,2,3,0,0,0,0,21,1772,367,0,0,0
5R.mp4,21,3,1,0,0,0,0,874,1216,30,0,0,0
5R.mp4,21,3,2,2,299,72,81,1014,631,21,0,0,0
5R.mp4,21,3,3,0,0,0,0,738,1413,9,0,0,0
5R.mp4,22,1,1,0,0,0,0,16,2050,54,0,0,0
5R.mp4,22,1,2,0,236,101,66,86,1531,84,14,2,0
5R.mp4,22,1,3,0,0,0,0,9,2091,57,3,0,0
5R.mp4,22,2,1,0,0,0,0,52,1963,105,0,0,0
5R.mp4,22,2,2,0,361,304,52,37,1235,131,0,0,0
5R.mp4,22,2,3,0,0,0,0,24,1753,383,0,0,0
5R.mp4,22,3,1,0,0,0,0,885,1209,26,0,0,0
5R.mp4,22,3,2,1,298,66,85,1020,626,24,0,0,0
5R.mp4,22,3,3,0,0,0,0,738,1407,15,0,0,0
5R.mp4,23,1,1,0,0,0,0,16,2050,54,0,0,0
5R.mp4,23,1,2,0,227,121,60,86,1537,76,12,1,0
5R.mp4,23,1,3,0,0,0,4,12,2084,58,2,0,0
5R.mp4,23,2,1,0,0,0,0,51,1963,106,0,0,0
5R.mp4,23,2,2,0,369,302,46,43,1232,128,0,0,0
5R.mp4,23,2,3,0,0,0,0,29,1750,381,0,0,0
5R.mp4,23,3,1,0,0,0,0,882,1212,26,0,0,0
5R.mp4,23,3,2,0,303,67,82,1005,639,24,0,0,0
5R.mp4,23,3,3,0,0,0,0,751,1392,17,0,0,0
5R.mp4,24,1,1,0,0,0,0,25,2041,53,1,0,0
5R.mp4,24,1,2,0,199,143,56,93,1551,75,3,0,0
5R.mp4,24,1,3,0,4,8,5,19,2063,60,1,0,0
5R.mp4,24,2,1,0,0,0,0,53,1954,113,0,0,0
5R.mp4,24,2,2,0,360,318,42,41,1236,123,0,0,0
5R.mp4,24,2,3,0,0,0,0,33,1764,363,0,0,0
5R.mp4,24,3,1,0,0,0,0,884,1207,29,0,0,0
5R.mp4,24,3,2,1,303,68,72,1026,632,18,0,0,0
5R.mp4,24,3,3,0,0,0,0,764,1376,20,0,0,0
5R.mp4,25,1,1,0,0,0,0,25,2041,53,1,0,0
5R.mp4,25,1,2,0,167,164,48,87,1586,66,2,0,0
5R.mp4,25,1,3,0,24,9,10,34,2013,69,1,0,0
5R.mp4,25,2,1,0,0,0,0,53,1954,113,0,0,0
5R.mp4,25,2,2,0,371,311,39,47,1229,123,0,0,0
5R.mp4,25,2,3,0,0,0,0,34,1763,363,0,0,0
5R.mp4,25,3,1,0,0,0,0,885,1206,29,0,0,0
5R.mp4,25,3,2,1,303,68,72,1026,632,18,0,0,0
5R.mp4,25,3,3,0,0,0,0,773,1367,20,0,0,0
5R.mp4,26,1,1,0,0,0,0,22,2044,53,1,0,0
5R.mp4,26,1,2,0,134,204,53,72,1589,65,3,0,0
5R.mp4,26,1,3,0,29,13,18,31,2004,63,2,0,0
5R.mp4,26,2,1,0,0,0,0,48,1945,127,0,0,0
5R.mp4,26,2,2,3,357,318,44,43,1229,126,0,0,0
5R.mp4,26,2,3,0,0,0,0,24,1764,372,0,0,0
5R.mp4,26,3,1,0,0,0,0,892,1194,34,0,0,0
5R.mp4,26,3,2,0,301,67,78,1030,627,17,0,0,0
5R.mp4,26,3,3,0,0,0,0,779,1365,16,0,0,0
5R.mp4,27,1,1,0,0,0,0,24,2042,54,0,0,0
5R.mp4,27,1,2,0,139,205,54,70,1578,72,2,0,0
5R.mp4,27,1,3,0,33,20,15,43,1984,63,2,0,0
5R.mp4,27,2,1,0,0,0,0,49,1945,126,0,0,0
5R.mp4,27,2,2,4,349,326,42,47,1223,129,0,0,0
5R.mp4,27,2,3,0,0,0,0,28,1759,373,0,0,0
5R.mp4,27,3,1,0,0,0,0,909,1178,33,0,0,0
5R.mp4,27,3,2,0,299,69,78,1030,622,22,0,0,0
5R.mp4,27,3,3,0,0,0,0,779,1365,16,0,0,0
5R.mp4,28,1,1,0,0,0,0,20,2046,54,0,0,0
5R.mp4,28,1,2,0,129,223,44,81,1564,76,3,0,0
5R.mp4,28,1,3,0,32,31,12,44,1972,67,2,0,0
5R.mp4,28,2,1,0,0,0,0,36,1964,120,0,0,0
5R.mp4,28,2,2,0,360,313,46,41,1228,132,0,0,0
5R.mp4,28,2,3,0,0,0,0,25,1771,364,0,0,0
5R.mp4,28,3,1,0,0,0,0,912,1183,25,0,0,0
5R.mp4,28,3,2,1,293,77,77,1048,606,18,0,0,0
5R.mp4,28,3,3,0,0,0,0,756,1390,14,0,0,0
5R.mp4,29,1,1,0,0,0,0,26,2039,55,0,0,0
5R.mp4,29,1,2,0,121,226,49,66,1578,77,3,0,0
5R.mp4,29,1,3,0,34,35,14,34,1972,69,2,0,0
5R.mp4,29,2,1,0,0,0,0,36,1963,121,0,0,0
5R.mp4,29,2,2,2,370,300,41,49,1233,125,0,0,0
5R.mp4,29,2,3,0,0,0,0,32,1771,357,0,0,0
5R.mp4,29,3,1,0,0,0,0,912,1183,25,0,0,0
5R.mp4,29,3,2,0,297,69,82,1047,607,18,0,0,0
5R.mp4,29,3,3,0,0,0,0,769,1379,12,0,0,0
5R.mp4,30,1,1,0,0,0,0,21,2045,54,0,0,0
5R.mp4,30,1,2,0,99,231,46,72,1595,75,2,0,0
5R.mp4,30,1,3,0,29,43,15,34,1962,74,3,0,0
5R.mp4,30,2,1,0,0,0,0,32,1985,103,0,0,0
5R.mp4,30,2,2,0,376,300,49,73,1206,116,0,0,0
5R.mp4,30,2,3,0,0,0,0,22,1777,361,0,0,0
5R.mp4,30,3,1,0,0,0,0,895,1202,23,0,0,0
5R.mp4,30,3,2,0,291,75,73,1066,604,11,0,0,0
5R.mp4,30,3,3,0,0,0,1,762,1387,10,0,0,0
5R.mp4,31,1,1,0,0,0,0,18,2047,55,0,0,0
5R.mp4,31,1,2,0,96,183,47,64,1664,65,1,0,0
5R.mp4,31,1,3,0,17,27,8,24,2002,74,8,0,0
5R.mp4,31,2,1,0,0,0,0,48,1961,111,0,0,0
5R.mp4,31,2,2,1,423,288,56,76,1134,138,4,0,0
5R.mp4,31,2,3,0,12,16,3,48,1719,362,0,0,0
5R.mp4,31,3,1,0,0,0,0,913,1183,24,0,0,0
5R.mp4,31,3,2,0,290,76,70,1065,609,10,0,0,0
5R.mp4,31,3,3,0,0,0,0,811,1338,11,0,0,0
5R.mp4,32,1,1,0,0,0,0,15,2051,54,0,0,0
5R.mp4,32,1,2,0,74,175,41,62,1702,65,1,0,0
5R.mp4,32,1,3,0,2,9,5,19,2062,63,0,0,0
5R.mp4,32,2,1,0,0,0,0,44,1965,111,0,0,0
5R.mp4,32,2,2,0,436,295,63,72,1107,145,2,0,0
5R.mp4,32,2,3,0,17,35,17,33,1674,377,6,1,0
5R.mp4,32,3,1,0,0,0,0,894,1203,23,0,0,0
5R.mp4,32,3,2,0,287,79,69,1063,614,8,0,0,0
5R.mp4,32,3,3,0,0,0,0,813,1338,9,0,0,0
5R.mp4,33,1,1,0,0,0,0,17,2049,54,0,0,0
5R.mp4,33,1,2,0,76,157,41,63,1718,64,1,0,0
5R.mp4,33,1,3,0,0,3,2,15,2079,61,0,0,0
5R.mp4,33,2,1,0,0,0,0,49,1962,109,0,0,0
5R.mp4,33,2,2,1,459,284,57,85,1093,140,1,0,0
5R.mp4,33,2,3,0,22,34,14,49,1654,379,8,0,0
5R.mp4,33,3,1,0,0,0,0,903,1198,19,0,0,0
5R.mp4,33,3,2,1,283,87,64,1071,605,9,0,0,0
5R.mp4,33,3,3,0,0,0,0,815,1336,9,0,0,0
5R.mp4,34,1,1,0,0,0,0,15,2051,54,0,0,0
5R.mp4,34,1,2,0,63,154,47,58,1736,60,2,0,0
5R.mp4,34,1,3,0,0,0,1,12,2084,63,0,0,0
5R.mp4,34,2,1,0,0,0,0,42,1966,112,0,0,0
5R.mp4,34,2,2,2,504,245,66,77,1084,142,0,0,0
5R.mp4,34,2,3,0,22,28,15,50,1662,377,3,3,0
5R.mp4,34,3,1,0,0,0,0,889,1209,22,0,0,0
5R.mp4,34,3,2,0,284,87,67,1065,607,10,0,0,0
5R.mp4,34,3,3,0,0,0,0,814,1336,10,0,0,0
5R.mp4,35,1,1,0,0,0,0,14,2052,54,0,0,0
5R.mp4,35,1,2,0,61,150,46,58,1743,60,2,0,0
5R.mp4,35,1,3,0,0,0,0,13,2082,65,0,0,0
5R.mp4,35,2,1,0,0,0,0,47,1949,124,0,0,0
5R.mp4,35,2,2,1,502,260,64,77,1078,138,0,0,0
5R.mp4,35,2,3,0,17,25,13,57,1671,372,3,2,0
5R.mp4,35,3,1,0,0,0,0,909,1184,27,0,0,0
5R.mp4,35,3,2,3,287,85,63,1077,599,6,0,0,0
5R.mp4,35,3,3,0,0,0,0,821,1329,10,0,0,0
5R.mp4,36,1,1,0,0,0,0,14,2052,54,0,0,0
5R.mp4,36,1,2,0,68,144,40,62,1743,61,2,0,0
5R.mp4,36,1,3,0,0,0,0,8,2088,64,0,0,0
5R.mp4,36,2,1,0,0,0,0,34,1958,128,0,0,0
5R.mp4,36,2,2,1,508,255,63,82,1085,125,1,0,0
5R.mp4,36,2,3,0,14,23,13,51,1676,378,1,4,0
5R.mp4,36,3,1,0,0,0,0,898,1200,22,0,0,0
5R.mp4,36,3,2,0,289,83,62,1068,612,6,0,0,0
5R.mp4,36,3,3,0,0,0,0,781,1370,9,0,0,0
5R.mp4,37,1,1,0,0,0,0,17,2049,54,0,0,0
5R.mp4,37,1,2,0,74,140,39,69,1735,61,2,0,0
5R.mp4,37,1,3,0,0,0,0,11,2084,65,0,0,0
5R.mp4,37,2,1,0,0,0,0,40,1935,145,0,0,0
5R.mp4,37,2,2,1,511,257,63,84,1065,139,0,0,0
5R.mp4,37,2,3,0,15,23,9,62,1678,367,3,2,1
5R.mp4,37,3,1,0,0,0,0,925,1168,27,0,0,0
5R.mp4,37,3,2,2,284,82,65,1094,583,10,0,0,0
5R.mp4,37,3,3,0,0,0,0,813,1339,8,0,0,0
5R.mp4,38,1,1,0,0,0,0,13,2054,53,0,0,0
5R.mp4,38,1,2,0,61,153,46,54,1743,61,2,0,0
5R.mp4,38,1,3,0,0,0,0,4,2094,62,0,0,0
5R.mp4,38,2,1,0,0,0,0,30,1965,125,0,0,0
5R.mp4,38,2,2,0,499,264,61,75,1090,131,0,0,0
5R.mp4,38,2,3,0,13,23,15,43,1682,376,4,4,0
5R.mp4,38,3,1,0,0,0,0,898,1201,21,0,0,0
5R.mp4,38,3,2,0,282,85,62,1112,571,8,0,0,0
5R.mp4,38,3,3,0,0,0,0,806,1347,7,0,0,0
5R.mp4,39,1,1,0,0,0,0,16,2051,53,0,0,0
5R.mp4,39,1,2,0,64,166,44,50,1733,60,3,0,0
5R.mp4,39,1,3,0,0,0,0,4,2093,63,0,0,0
5R.mp4,39,2,1,0,0,0,0,38,1956,126,0,0,0
5R.mp4,39,2,2,0,498,258,56,93,1077,137,1,0,0
5R.mp4,39,2,3,0,16,29,7,45,1697,359,3,3,1
5R.mp4,39,3,1,0,0,0,0,934,1164,22,0,0,0
5R.mp4,39,3,2,0,281,86,60,1091,597,5,0,0,0
5R.mp4,39,3,3,0,0,0,0,832,1318,10,0,0,0
5R.mp4,40,1,1,0,0,0,0,18,2049,53,0,0,0
5R.mp4,40,1,2,0,65,175,47,56,1713,62,2,0,0
5R.mp4,40,1,3,0,0,0,1,12,2084,63,0,0,0
5R.mp4,40,2,1,0,0,0,0,41,1943,136,0,0,0
5R.mp4,40,2,2,2,474,269,55,96,1082,142,0,0,0
5R.mp4,40,2,3,0,16,32,10,44,1673,376,5,4,0
5R.mp4,40,3,1,0,0,0,0,943,1157,20,0,0,0
5R.mp4,40,3,2,1,278,86,62,1093,597,3,0,0,0
5R.mp4,40,3,3,0,0,0,0,812,1337,11,0,0,0
5R.mp4,41,1,1,0,0,0,0,19,2048,53,0,0,0
5R.mp4,41,1,2,0,75,182,42,70,1687,62,2,0,0
5R.mp4,41,1,3,0,0,1,2,15,2079,63,0,0,0
5R.mp4,41,2,1,0,0,0,0,47,1937,136,0,0,0
5R.mp4,41,2,2,1,465,268,55,85,1102,138,6,0,0
5R.mp4,41,2,3,0,20,33,9,45,1671,373,4,4,1
5R.mp4,41,3,1,0,0,0,0,936,1163,21,0,0,0
5R.mp4,41,3,2,1,278,86,64,1099,588,4,0,0,0
5R.mp4,41,3,3,0,0,0,0,827,1320,13,0,0,0
5R.mp4,42,1,1,0,0,0,0,20,2047,53,0,0,0
5R.mp4,42,1,2,0,70,211,48,64,1664,60,3,0,0
5R.mp4,42,1,3,0,0,6,4,9,2080,61,0,0,0
5R.mp4,42,2,1,0,0,0,0,47,1934,139,0,0,0
5R.mp4,42,2,2,1,448,259,52,87,1127,140,6,0,0
5R.mp4,42,2,3,0,24,25,17,33,1672,382,4,3,0
5R.mp4,42,3,1,0,0,0,0,929,1170,21,0,0,0
5R.mp4,42,3,2,2,276,89,63,1096,587,7,0,0,0
5R.mp4,42,3,3,0,0,0,0,834,1312,14,0,0,0
5R.mp4,43,1,1,0,0,0,0,20,2047,53,0,0,0
5R.mp4,43,1,2,0,99,231,56,70,1584,71,9,0,0
5R.mp4,43,1,3,0,2,14,4,19,2060,61,0,0,0
5R.mp4,43,2,1,0,0,0,0,52,1924,144,0,0,0
5R.mp4,43,2,2,1,427,232,54,81,1191,134,0,0,0
5R.mp4,43,2,3,0,17,30,8,39,1676,380,8,2,0
5R.mp4,43,3,1,0,0,0,0,942,1157,21,0,0,0
5R.mp4,43,3,2,1,277,88,64,1099,584,7,0,0,0
5R.mp4,43,3,3,0,0,0,0,841,1306,13,0,0,0
5R.mp4,44,1,1,0,0,0,0,18,2045,57,0,0,0
5R.mp4,44,1,2,0,94,255,62,68,1562,73,5,1,0
5R.mp4,44,1,3,0,14,37,7,25,1987,83,6,1,0
5R.mp4,44,2,1,0,0,0,0,49,1930,141,0,0,0
5R.mp4,44,2,2,0,397,261,35,69,1220,138,0,0,0
5R.mp4,44,2,3,0,5,10,5,43,1729,367,1,0,0
5R.mp4,44,3,1,0,0,0,0,928,1170,22,0,0,0
5R.mp4,44,3,2,2,279,84,70,1094,586,5,0,0,0
5R.mp4,44,3,3,0,0,0,0,823,1322,15,0,0,0
5R.mp4,45,1,1,0,0,0,0,21,2046,53,0,0,0
5R.mp4,45,1,2,0,95,264,57,70,1544,84,5,1,0
5R.mp4,45,1,3,0,26,42,10,25,1975,81,1,0,0
5R.mp4,45,2,1,0,0,0,0,50,1929,141,0,0,0
5R.mp4,45,2,2,0,410,252,31,73,1217,137,0,0,0
5R.mp4,45,2,3,0,0,0,0,30,1762,367,1,0,0
5R.mp4,45,3,1,0,0,0,0,947,1154,19,0,0,0
5R.mp4,45,3,2,2,280,82,70,1094,585,7,0,0,0
5R.mp4,45,3,3,0,0,0,0,833,1311,16,0,0,0
5R.mp4,46,1,1,0,0,0,0,14,2053,53,0,0,0
5R.mp4,46,1,2,0,91,272,51,72,1542,87,5,0,0
5R.mp4,46,1,3,0,29,32,17,32,1965,84,1,0,0
5R.mp4,46,2,1,0,0,0,0,46,1934,140,0,0,0
5R.mp4,46,2,2,0,385,282,32,65,1217,139,0,0,0
5R.mp4,46,2,3,0,0,0,0,24,1766,369,1,0,0
5R.mp4,46,3,1,0,0,0,0,935,1168,17,0,0,0
5R.mp4,46,3,2,1,278,82,70,1090,595,4,0,0,0
5R.mp4,46,3,3,0,0,0,0,829,1319,12,0,0,0
5R.mp4,47,1,1,0,0,0,0,15,2052,53,0,0,0
5R.mp4,47,1,2,0,107,260,50,80,1537,85,1,0,0
5R.mp4,47,1,3,0,31,31,16,41,1970,70,1,0,0
5R.mp4,47,2,1,0,0,0,0,52,1938,130,0,0,0
5R.mp4,47,2,2,0,393,281,24,72,1215,135,0,0,0
5R.mp4,47,2,3,0,0,0,0,34,1759,367,0,0,0
5R.mp4,47,3,1,0,0,0,0,971,1134,15,0,0,0
5R.mp4,47,3,2,1,276,84,69,1086,599,5,0,0,0
5R.mp4,47,3,3,0,0,0,0,845,1300,15,0,0,0
5R.mp4,48,1,1,0,0,0,0,17,2050,53,0,0,0
5R.mp4,48,1,2,0,121,248,44,88,1541,72,6,0,0
5R.mp4,48,1,3,0,29,26,16,41,1978,69,1,0,0
5R.mp4,48,2,1,0,0,0,0,52,1927,141,0,0,0
5R.mp4,48,2,2,0,386,291,30,75,1200,138,0,0,0
5R.mp4,48,2,3,0,0,0,1,38,1741,380,0,0,0
5R.mp4,48,3,1,0,0,0,0,961,1141,18,0,0,0
5R.mp4,48,3,2,1,276,82,69,1078,608,6,0,0,0
5R.mp4,48,3,3,0,0,0,0,843,1303,14,0,0,0
5R.mp4,49,1,1,0,0,0,0,17,2050,53,0,0,0
5R.mp4,49,1,2,0,148,221,42,84,1545,78,2,0,0
5R.mp4,49,1,3,0,27,23,14,37,1991,67,1,0,0
5R.mp4,49,2,1,0,0,0,1,54,1926,139,0,0,0
5R.mp4,49,2,2,0,419,259,28,72,1213,129,0,0,0
5R.mp4,49,2,3,0,0,0,1,38,1751,370,0,0,0
5R.mp4,49,3,1,0,0,0,0,999,1103,18,0,0,0
5R.mp4,49,3,2,0,275,83,69,1090,598,5,0,0,0
5R.mp4,49,3,3,0,0,0,0,845,1299,16,0,0,0
5R.mp4,50,1,1,0,0,0,0,11,2056,53,0,0,0
5R.mp4,50,1,2,0,162,199,59,80,1543,74,3,0,0
5R.mp4,50,1,3,0,26,17,10,27,2007,73,0,0,0
5R.mp4,50,2,1,0,0,0,1,48,1947,124,0,0,0
5R.mp4,50,2,2,0,403,271,27,60,1220,139,0,0,0
5R.mp4,50,2,3,0,0,0,0,30,1760,370,0,0,0
5R.mp4,50,3,1,0,0,0,0,974,1130,16,0,0,0
5R.mp4,50,3,2,0,277,78,70,1105,587,3,0,0,0
5R.mp4,50,3,3,0,0,0,1,828,1321,10,0,0,0
5R.mp4,51,1,1,0,0,0,0,10,2057,53,0,0,0
5R.mp4,51,1,2,0,196,192,51,92,1491,92,6,0,0
5R.mp4,51,1,3,0,6,10,7,19,2054,64,0,0,0
5R.mp4,51,2,1,0,0,0,1,50,1942,127,0,0,0
5R.mp4,51,2,2,1,394,279,32,49,1219,146,0,0,0
5R.mp4,51,2,3,0,0,0,0,31,1769,359,1,0,0
5R.mp4,51,3,1,0,0,0,0,973,1132,15,0,0,0
5R.mp4,51,3,2,0,278,75,71,1110,583,3,0,0,0
5R.mp4,51,3,3,0,0,0,1,828,1321,10,0,0,0
5R.mp4,52,1,1,0,0,0,0,15,2052,53,0,0,0
5R.mp4,52,1,2,0,214,169,70,84,1480,94,8,1,0
5R.mp4,52,1,3,0,0,2,3,17,2082,56,0,0,0
5R.mp4,52,2,1,0,0,0,1,43,1932,144,0,0,0
5R.mp4,52,2,2,1,376,300,28,44,1220,151,0,0,0
5R.mp4,52,2,3,0,0,0,0,35,1740,383,2,0,0
5R.mp4,52,3,1,0,0,0,0,978,1126,16,0,0,0
5R.mp4,52,3,2,1,278,75,64,1097,599,6,0,0,0
5R.mp4,52,3,3,0,0,0,0,834,1320,6,0,0,0
5R.mp4,53,1,1,0,0,0,0,15,2052,53,0,0,0
5R.mp4,53,1,2,0,230,148,78,68,1510,69,16,1,0
5R.mp4,53,1,3,0,0,0,0,19,2084,57,0,0,0
5R.mp4,53,2,1,0,0,0,1,43,1932,144,0,0,0
5R.mp4,53,2,2,2,397,269,29,56,1217,150,0,0,0
5R.mp4,53,2,3,0,0,0,0,40,1738,380,2,0,0
5R.mp4,53,3,1,0,0,0,0,976,1128,16,0,0,0
5R.mp4,53,3,2,1,277,77,67,1102,590,6,0,0,0
5R.mp4,53,3,3,0,0,0,0,826,1328,6,0,0,0
5R.mp4,54,1,1,0,0,0,0,24,2043,53,0,0,0
5R.mp4,54,1,2,0,231,127,65,64,1537,80,14,2,0
5R.mp4,54,1,3,0,0,0,0,20,2085,54,1,0,0
5R.mp4,54,2,1,0,0,0,0,39,1931,150,0,0,0
5R.mp4,54,2,2,1,381,286,26,53,1221,152,0,0,0
5R.mp4,54,2,3,0,0,0,0,31,1753,376,0,0,0
5R.mp4,54,3,1,0,0,0,0,960,1146,14,0,0,0
5R.mp4,54,3,2,1,271,79,64,1121,579,5,0,0,0
5R.mp4,54,3,3,0,0,0,0,848,1306,6,0,0,0
5R.mp4,55,1,1,0,0,0,0,26,2039,55,0,0,0
5R.mp4,55,1,2,0,251,106,47,55,1569,80,7,5,0
5R.mp4,55,1,3,0,0,0,0,24,2081,54,1,0,0
5R.mp4,55,2,1,0,0,0,0,49,1921,150,0,0,0
5R.mp4,55,2,2,1,394,271,25,57,1211,161,0,0,0
5R.mp4,55,2,3,0,0,0,0,35,1750,375,0,0,0
5R.mp4,55,3,1,0,0,0,0,966,1142,12,0,0,0
5R.mp4,55,3,2,1,272,78,64,1118,582,5,0,0,0
5R.mp4,55,3,3,0,0,0,0,853,1301,6,0,0,0
5R.mp4,56,1,1,0,0,0,0,23,2042,55,0,0,0
5R.mp4,56,1,2,0,251,94,50,54,1579,76,9,6,1
5R.mp4,56,1,3,0,0,0,0,19,2084,57,0,0,0
5R.mp4,56,2,1,0,0,0,0,46,1922,152,0,0,0
5R.mp4,56,2,2,1,379,285,26,51,1213,165,0,0,0
5R.mp4,56,2,3,0,0,0,0,33,1743,384,0,0,0
5R.mp4,56,3,1,0,0,0,0,969,1139,12,0,0,0
5R.mp4,56,3,2,1,270,81,62,1109,592,5,0,0,0
5R.mp4,56,3,3,0,0,0,0,842,1307,11,0,0,0
5R.mp4,57,1,1,0,0,0,0,25,2040,55,0,0,0
5R.mp4,57,1,2,0,246,99,43,55,1580,76,15,6,0
5R.mp4,57,1,3,0,0,0,0,18,2085,57,0,0,0
5R.mp4,57,2,1,0,0,0,0,46,1923,151,0,0,0
5R.mp4,57,2,2,1,380,281,29,54,1213,162,0,0,0
5R.mp4,57,2,3,0,0,0,0,36,1750,374,0,0,0
5R.mp4,57,3,1,0,0,0,0,968,1140,12,0,0,0
5R.mp4,57,3,2,1,271,80,62,1116,585,5,0,0,0
5R.mp4,57,3,3,0,0,0,0,856,1293,11,0,0,0
5R.mp4,58,1,1,0,0,0,0,15,2050,55,0,0,0
5R.mp4,58,1,2,0,241,104,39,54,1578,85,10,7,2
5R.mp4,58,1,3,0,0,0,0,19,2085,56,0,0,0
5R.mp4,58,2,1,0,0,0,0,43,1914,163,0,0,0
5R.mp4,58,2,2,4,369,284,30,61,1204,168,0,0,0
5R.mp4,58,2,3,0,0,0,0,30,1745,385,0,0,0
5R.mp4,58,3,1,0,0,0,0,961,1148,11,0,0,0
5R.mp4,58,3,2,1,269,80,60,1120,585,5,0,0,0
5R.mp4,58,3,3,0,0,0,0,840,1310,10,0,0,0
5R.mp4,59,1,1,0,0,0,0,16,2049,55,0,0,0
5R.mp4,59,1,2,0,245,102,60,51,1556,94,8,3,1
5R.mp4,59,1,3,0,0,0,0,20,2084,56,0,0,0
5R.mp4,59,2,1,0,0,0,0,46,1911,163,0,0,0
5R.mp4,59,2,2,0,405,250,31,64,1209,161,0,0,0
5R.mp4,59,2,3,0,0,0,0,35,1746,379,0,0,0
5R.mp4,59,3,1,0,0,0,0,991,1118,11,0,0,0
5R.mp4,59,3,2,1,270,84,57,1135,567,6,0,0,0
5R.mp4,59,3,3,0,0,0,0,850,1299,11,0,0,0
5R.mp4,60,1,1,0,0,0,0,17,2048,55,0,0,0
5R.mp4,60,1,2,0,244,121,67,56,1535,87,9,1,0
5R.mp4,60,1,3,0,0,0,0,18,2086,56,0,0,0
5R.mp4,60,2,1,0,0,0,0,43,1911,166,0,0,0
5R.mp4,60,2,2,0,391,263,34,60,1213,159,0,0,0
5R.mp4,60,2,3,0,0,0,0,34,1745,381,0,0,0
5R.mp4,60,3,1,0,0,0,0,979,1127,14,0,0,0
5R.mp4,60,3,2,1,271,83,60,1133,567,5,0,0,0
5R.mp4,60,3,3,0,0,0,0,862,1286,12,0,0,0
5R.mp4,61,1,1,0,0,0,0,17,2048,55,0,0,0
5R.mp4,61,1,2,0,240,136,74,84,1494,79,12,1,0
5R.mp4,61,1,3,0,0,0,0,21,2082,57,0,0,0
5R.mp4,61,2,1,0,0,0,0,47,1907,166,0,0,0
5R.mp4,61,2,2,0,395,262,32,57,1207,167,0,0,0
5R.mp4,61,2,3,0,0,0,0,36,1751,373,0,0,0
5R.mp4,61,3,1,0,0,0,0,981,1125,14,0,0,0
5R.mp4,61,3,2,0,267,85,63,1131,565,9,0,0,0
5R.mp4,61,3,3,0,0,0,0,863,1284,13,0,0,0
5R.mp4,62,1,1,0,0,0,0,17,2048,55,0,0,0
5R.mp4,62,1,2,0,215,166,62,94,1496,82,4,1,0
5R.mp4,62,1,3,0,0,0,4,21,2078,57,0,0,0
5R.mp4,62,2,1,0,0,0,0,46,1913,161,0,0,0
5R.mp4,62,2,2,1,386,273,36,50,1211,163,0,0,0
5R.mp4,62,2,3,0,0,0,0,34,1749,377,0,0,0
5R.mp4,62,3,1,0,0,0,0,972,1134,14,0,0,0
5R.mp4,62,3,2,1,265,86,59,1119,577,13,0,0,0
5R.mp4,62,3,3,0,0,0,0,846,1305,9,0,0,0
5R.mp4,63,1,1,0,0,0,0,17,2048,55,0,0,0
5R.mp4,63,1,2,0,189,177,67,95,1521,70,1,0,0
5R.mp4,63,1,3,0,6,10,2,25,2061,56,0,0,0
5R.mp4,63,2,1,0,0,0,0,50,1918,152,0,0,0
5R.mp4,63,2,2,1,388,270,38,45,1226,152,0,0,0
5R.mp4,63,2,3,0,0,0,0,36,1770,354,0,0,0
5R.mp4,63,3,1,0,0,0,0,990,1116,14,0,0,0
5R.mp4,63,3,2,1,266,88,60,1116,575,14,0,0,0
5R.mp4,63,3,3,0,0,0,0,857,1292,11,0,0,0
5R.mp4,64,1,1,0,0,0,0,15,2052,53,0,0,0
5R.mp4,64,1,2,0,149,205,62,86,1548,70,0,0,0
5R.mp4,64,1,3,0,25,7,10,48,2010,60,0,0,0
5R.mp4,64,2,1,0,0,0,0,33,1950,137,0,0,0
